ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
nusubijiang-lid-1,,nusubijiang,lid,pi⁵⁵,pi⁵⁵,,,Sun1991,,
nusubijiang-barrelpailbucket-1,,nusubijiang,barrelpailbucket,gɑ⁵⁵,gɑ⁵⁵,,,Sun1991,,
nusubijiang-hoop-1,,nusubijiang,hoop,kɯ⁵⁵,kɯ⁵⁵,,,Sun1991,,
nusubijiang-washbasin-1,,nusubijiang,washbasin,tɕhi³¹uɔʴ³⁵bɛ³⁵,tɕhi³¹uɔʴ³⁵bɛ³⁵,,,Sun1991,,
nusubijiang-chopper-1,,nusubijiang,chopper,ɣɑ̃⁵⁵nɔ⁵³mɹɯ⁵⁵,ɣɑ̃⁵⁵nɔ⁵³mɹɯ⁵⁵,,,Sun1991,,
nusubijiang-bowl-1,,nusubijiang,bowl,phə̃ʴ³⁵,phə̃ʴ³⁵,,,Sun1991,,
nusubijiang-chopsticks-1,,nusubijiang,chopsticks,dʑu⁵⁵,dʑu⁵⁵,,,Sun1991,,
nusubijiang-plate-1,,nusubijiang,plate,phɛ³¹tsɿ⁵⁵,phɛ³¹tsɿ⁵⁵,,,Sun1991,,
nusubijiang-cup-1,,nusubijiang,cup,tɕu³⁵,tɕu³⁵,,,Sun1991,,
nusubijiang-table-1,,nusubijiang,table,tso̵³¹tsɿ⁵⁵,tso̵³¹tsɿ⁵⁵,,,Sun1991,,
nusubijiang-chair-1,,nusubijiang,chair,ȵi³⁵khue³⁵,ȵi³⁵khue³⁵,,,Sun1991,,
nusubijiang-stool-1,,nusubijiang,stool,ȵi³⁵ɹɑ³⁵,ȵi³⁵ɹɑ³⁵,,,Sun1991,,
nusubijiang-bed-1,,nusubijiang,bed,iɔ³⁵ɹɑ³⁵,iɔ³⁵ɹɑ³⁵,,,Sun1991,,
nusubijiang-ladder-1,,nusubijiang,ladder,gu³⁵dzɑ³⁵,gu³⁵dzɑ³⁵,,,Sun1991,,
nusubijiang-trunkbox-1,,nusubijiang,trunkbox,si³¹ɣɑ³⁵,si³¹ɣɑ³⁵,,,Sun1991,,
nusubijiang-mirror-1,,nusubijiang,mirror,phɹɑ̃⁵⁵ɹu³¹khʴue³⁵ɑ⁵⁵,phɹɑ̃⁵⁵ɹu³¹khʴue³⁵ɑ⁵⁵,,,Sun1991,,
nusubijiang-comb-1,,nusubijiang,comb,pɹe̱⁵⁵,pɹe̱⁵⁵,,,Sun1991,,
nusubijiang-scissors-1,,nusubijiang,scissors,tshe⁵⁵te³⁵,tshe⁵⁵te³⁵,,,Sun1991,,
nusubijiang-brush-1,,nusubijiang,brush,suɑ³¹khue³⁵,suɑ³¹khue³⁵,,,Sun1991,,
nusubijiang-soap-1,,nusubijiang,soap,i³¹tsɿ³⁵,i³¹tsɿ³⁵,,,Sun1991,,
nusubijiang-lamp-1,,nusubijiang,lamp,mi⁵⁵pɹɑ³¹khue³⁵,mi⁵⁵pɹɑ³¹khue³⁵,,,Sun1991,,
nusubijiang-candle-1,,nusubijiang,candle,lɑ³¹tsu³¹,lɑ³¹tsu³¹,,,Sun1991,,
nusubijiang-match-1,,nusubijiang,match,xɹe⁵³mi⁵⁵,xɹe⁵³mi⁵⁵,,,Sun1991,,
nusubijiang-steelyard-1,,nusubijiang,steelyard,tshui³¹,tshui³¹,,,Sun1991,,
nusubijiang-metalweightonsteelyard-1,,nusubijiang,metalweightonsteelyard,tshui³¹khui³⁵lɔ⁵³,tshui³¹khui³⁵lɔ⁵³,,,Sun1991,,
nusubijiang-firewood-1,,nusubijiang,firewood,si⁵³,si⁵³,,,Sun1991,,
nusubijiang-wood-1,,nusubijiang,wood,si⁵³ɑ³¹,si⁵³ɑ³¹,,,Sun1991,,
nusubijiang-fertilizer-1,,nusubijiang,fertilizer,tɕhi³⁵,tɕhi³⁵,,,Sun1991,,
nusubijiang-dungmanure-1,,nusubijiang,dungmanure,khɹi⁵⁵,khɹi⁵⁵,,,Sun1991,,
nusubijiang-ashes-1,,nusubijiang,ashes,ɬɯ³⁵,ɬɯ³⁵,,,Sun1991,,
nusubijiang-garbage-1,,nusubijiang,garbage,iɔ³⁵ɕhɔ⁵⁵mɔ⁵³,iɔ³⁵ɕhɔ⁵⁵mɔ⁵³,,,Sun1991,,
nusubijiang-roadway-1,,nusubijiang,roadway,khɹɑ³⁵phɹɔ̃³⁵,khɹɑ³⁵phɹɔ̃³⁵,,,Sun1991,,
nusubijiang-railroad-1,,nusubijiang,railroad,xo̵⁵⁵tshɛ⁵⁵khɹɑ³⁵phɹɔ̃³⁵,xo̵⁵⁵tshɛ⁵⁵khɹɑ³⁵phɹɔ̃³⁵,,,Sun1991,,
nusubijiang-highway-1,,nusubijiang,highway,tɕhi⁵⁵tshɛ⁵⁵khɹɑ³⁵phɹɔ̃³⁵,tɕhi⁵⁵tshɛ⁵⁵khɹɑ³⁵phɹɔ̃³⁵,,,Sun1991,,
nusubijiang-bridge-1,,nusubijiang,bridge,gu⁵⁵dzɑ³⁵,gu⁵⁵dzɑ³⁵,,,Sun1991,,
nusubijiang-vehicle-1,,nusubijiang,vehicle,pɔ⁵⁵iɔ³¹,pɔ⁵⁵iɔ³¹,,,Sun1991,,
nusubijiang-train-1,,nusubijiang,train,xo̵⁵⁵tshɛ⁵⁵,xo̵⁵⁵tshɛ⁵⁵,,,Sun1991,,
nusubijiang-car-1,,nusubijiang,car,tɕhi⁵⁵tshɛ⁵⁵,tɕhi⁵⁵tshɛ⁵⁵,,,Sun1991,,
nusubijiang-boat-1,,nusubijiang,boat,pɯ³⁵a⁵⁵,pɯ³⁵a⁵⁵,,,Sun1991,,
nusubijiang-airplane-1,,nusubijiang,airplane,bi⁵⁵iɔ³¹,bi⁵⁵iɔ³¹,,,Sun1991,,
nusubijiang-marketplace-1,,nusubijiang,marketplace,dʐə̃ʴ³⁵,dʐə̃ʴ³⁵,,,Sun1991,,
nusubijiang-shop-1,,nusubijiang,shop,xo⁵⁵ŋu⁵⁵ɹɑ³⁵,xo⁵⁵ŋu⁵⁵ɹɑ³⁵,,,Sun1991,,
nusubijiang-money-1,,nusubijiang,money,ŋui³⁵ɑ⁵⁵,ŋui³⁵ɑ⁵⁵,,,Sun1991,,
nusubijiang-price-1,,nusubijiang,price,phɯ⁵⁵,phɯ⁵⁵,,,Sun1991,,
nusubijiang-bank-1,,nusubijiang,bank,ĩ³¹xɑ̃³¹,ĩ³¹xɑ̃³¹,,,Sun1991,,
nusubijiang-interest-1,,nusubijiang,interest,ŋue⁵⁵bɯ⁵⁵,ŋue⁵⁵bɯ⁵⁵,,,Sun1991,,
nusubijiang-paper-1,,nusubijiang,paper,uɔʴ⁵⁵su³⁵phiɑʴ⁵⁵,uɔʴ⁵⁵su³⁵phiɑʴ⁵⁵,,,Sun1991,,
nusubijiang-pen-1,,nusubijiang,pen,kɑ̃⁵⁵pi³¹,kɑ̃⁵⁵pi³¹,,,Sun1991,,
nusubijiang-pencil-1,,nusubijiang,pencil,pio̵⁵³khue³⁵,pio̵⁵³khue³⁵,,,Sun1991,,
nusubijiang-inkcake-1,,nusubijiang,inkcake,mɛ³¹,mɛ³¹,,,Sun1991,,
nusubijiang-ink-1,,nusubijiang,ink,mɛ³¹ʂui⁵⁵,mɛ³¹ʂui⁵⁵,,,Sun1991,,
nusubijiang-wordcharacter-1,,nusubijiang,wordcharacter,uɔʴ⁵⁵su³⁵dzi⁵³ɑ³¹,uɔʴ⁵⁵su³⁵dzi⁵³ɑ³¹,,,Sun1991,,
nusubijiang-book-1,,nusubijiang,book,uɔʴ⁵⁵su³⁵ɑ⁵⁵,uɔʴ⁵⁵su³⁵ɑ⁵⁵,,,Sun1991,,
nusubijiang-letter-1,,nusubijiang,letter,ɕĩ³⁵,ɕĩ³⁵,,,Sun1991,,
nusubijiang-song-1,,nusubijiang,song,kɔ⁵⁵,kɔ⁵⁵,,,Sun1991,,
nusubijiang-folksong-1,,nusubijiang,folksong,tɯ⁵⁵ɕi³¹,tɯ⁵⁵ɕi³¹,,,Sun1991,,
nusubijiang-storytale-1,,nusubijiang,storytale,mɑ⁵⁵mi³¹,mɑ⁵⁵mi³¹,,,Sun1991,,
nusubijiang-ball-1,,nusubijiang,ball,phi³¹tɕho̵³¹,phi³¹tɕho̵³¹,,,Sun1991,,
nusubijiang-flag-1,,nusubijiang,flag,tɕi̱⁵⁵kɯ⁵⁵,tɕi̱⁵⁵kɯ⁵⁵,,,Sun1991,,
nusubijiang-flutelikeinstrumentturkic-1,,nusubijiang,flutelikeinstrumentturkic,shɑ³¹lɑ³⁵,shɑ³¹lɑ³⁵,,,Sun1991,,
nusubijiang-drum-1,,nusubijiang,drum,ɕɑ⁵⁵ɹi³¹tɔ̃⁵³,ɕɑ⁵⁵ɹi³¹tɔ̃⁵³,,,Sun1991,,
nusubijiang-flute-1,,nusubijiang,flute,phi⁵⁵li³⁵li³⁵ɑ³⁵,phi⁵⁵li³⁵li³⁵ɑ³⁵,,,Sun1991,,
nusubijiang-mouthorgan-1,,nusubijiang,mouthorgan,dʑi⁵⁵vɹe³¹,dʑi⁵⁵vɹe³¹,,,Sun1991,,
nusubijiang-medicine-1,,nusubijiang,medicine,ʔnɛ̱³⁵tshi³¹,ʔnɛ̱³⁵tshi³¹,,,Sun1991,,
nusubijiang-poison-1,,nusubijiang,poison,du̱⁵⁵,du̱⁵⁵,,,Sun1991,,
nusubijiang-language-1,,nusubijiang,language,khuɔʴ⁵⁵,khuɔʴ⁵⁵,,,Sun1991,,
nusubijiang-voice-1,,nusubijiang,voice,sɑ̱⁵³,sɑ̱⁵³,,,Sun1991,,
nusubijiang-strength-1,,nusubijiang,strength,sɑ̱⁵³,sɑ̱⁵³,,,Sun1991,,
nusubijiang-courage-1,,nusubijiang,courage,kɹi̱³⁵ɑ⁵⁵,kɹi̱³⁵ɑ⁵⁵,,,Sun1991,,
nusubijiang-thingmatterevent-1,,nusubijiang,thingmatterevent,lɔ⁵³mo³¹,lɔ⁵³mo³¹,,,Sun1991,,
nusubijiang-thingmatterevent-2,,nusubijiang,thingmatterevent,i³⁵mi³¹,i³⁵mi³¹,,,Sun1991,,
nusubijiang-surname-1,,nusubijiang,surname,ɕi³¹,ɕi³¹,,,Sun1991,,
nusubijiang-name-1,,nusubijiang,name,m̥ə̃ʴ³⁵,m̥ə̃ʴ³⁵,,,Sun1991,,
nusubijiang-thing-1,,nusubijiang,thing,ɹɑ³¹lũ³⁵,ɹɑ³¹lũ³⁵,,,Sun1991,,
nusubijiang-dream-1,,nusubijiang,dream,m̥ɑ̱⁵⁵,m̥ɑ̱⁵⁵,,,Sun1991,,
nusubijiang-shadow-1,,nusubijiang,shadow,bɑ⁵³tshɑ̃³⁵,bɑ⁵³tshɑ̃³⁵,,,Sun1991,,
nusubijiang-goddeity-1,,nusubijiang,goddeity,yi³⁵,yi³⁵,,,Sun1991,,
nusubijiang-mark-1,,nusubijiang,mark,sɯ⁵⁵le³¹,sɯ⁵⁵le³¹,,,Sun1991,,
nusubijiang-ghostdemon-1,,nusubijiang,ghostdemon,yi³⁵,yi³⁵,,,Sun1991,,
nusubijiang-soulspirit-1,,nusubijiang,soulspirit,iɔ⁵³ɬɑ³⁵,iɔ⁵³ɬɑ³⁵,,,Sun1991,,
nusubijiang-countrynation-1,,nusubijiang,countrynation,kuɛ³¹,kuɛ³¹,,,Sun1991,,
nusubijiang-meansmethod-1,,nusubijiang,meansmethod,ŋɑ³⁵tse̱⁵³ɑ³¹,ŋɑ³⁵tse̱⁵³ɑ³¹,,,Sun1991,,
nusubijiang-school-1,,nusubijiang,school,uɔʴ⁵⁵su³⁵ɑ⁵⁵ɣɯ³¹iɔ³⁵,uɔʴ⁵⁵su³⁵ɑ⁵⁵ɣɯ³¹iɔ³⁵,,,Sun1991,,
nusubijiang-look-1,,nusubijiang,look,ɹu³¹,ɹu³¹,,,Sun1991,,
nusubijiang-see-1,,nusubijiang,see,ɹu³¹thɑ⁵⁵,ɹu³¹thɑ⁵⁵,,,Sun1991,,
nusubijiang-closeeye-1,,nusubijiang,closeeye,pi³¹ɑ³¹,pi³¹ɑ³¹,,,Sun1991,,
nusubijiang-openeye-1,,nusubijiang,openeye,bɹɑ³¹,bɹɑ³¹,,,Sun1991,,
nusubijiang-listen-1,,nusubijiang,listen,n̥ɑ³⁵,n̥ɑ³⁵,,,Sun1991,,
nusubijiang-eat-1,,nusubijiang,eat,dzɑ⁵⁵,dzɑ⁵⁵,,,Sun1991,,
nusubijiang-drink-1,,nusubijiang,drink,ɕhu̱⁵⁵,ɕhu̱⁵⁵,,,Sun1991,,
nusubijiang-bite-1,,nusubijiang,bite,tshuɔʴ⁵³,tshuɔʴ⁵³,,,Sun1991,,
nusubijiang-chew-1,,nusubijiang,chew,uɑ⁵³,uɑ⁵³,,,Sun1991,,
nusubijiang-lick-1,,nusubijiang,lick,ʔliɑ⁵³,ʔliɑ⁵³,,,Sun1991,,
nusubijiang-holdinmouth-1,,nusubijiang,holdinmouth,mɔ³¹,mɔ³¹,,,Sun1991,,
nusubijiang-gnaw-1,,nusubijiang,gnaw,guɔʴ⁵³,guɔʴ⁵³,,,Sun1991,,
nusubijiang-swallow-2,,nusubijiang,swallow,m̥iɯ³⁵kɑ̱ʴ⁵³,m̥iɯ³⁵kɑ̱ʴ⁵³,,,Sun1991,,
nusubijiang-swallow-3,,nusubijiang,swallow,m̥iɯ³⁵,m̥iɯ³⁵,,,Sun1991,,
nusubijiang-spit-1,,nusubijiang,spit,ti̱⁵⁵phiu⁵⁵,ti̱⁵⁵phiu⁵⁵,,,Sun1991,,
nusubijiang-vomit-1,,nusubijiang,vomit,phɑʴ⁵⁵iɯ⁵⁵,phɑʴ⁵⁵iɯ⁵⁵,,,Sun1991,,
nusubijiang-blowwithmouth-1,,nusubijiang,blowwithmouth,si³⁵,si³⁵,,,Sun1991,,
nusubijiang-sayspeak-1,,nusubijiang,sayspeak,khuɔʴ⁵⁵,khuɔʴ⁵⁵,,,Sun1991,,
nusubijiang-read-1,,nusubijiang,read,ɣɯ³¹,ɣɯ³¹,,,Sun1991,,
nusubijiang-cryoutyell-1,,nusubijiang,cryoutyell,dʑɑ⁵⁵tɕi³¹ɑ³¹,dʑɑ⁵⁵tɕi³¹ɑ³¹,,,Sun1991,,
nusubijiang-smell-1,,nusubijiang,smell,n̥iɑʴ³¹thɑ⁵⁵,n̥iɑʴ³¹thɑ⁵⁵,,,Sun1991,,
nusubijiang-smell-2,,nusubijiang,smell,ŋ̊ẽʴ³¹tʰɑ⁵⁵,ŋ̊ẽʴ³¹tʰɑ⁵⁵,,,Sun1991,,
nusubijiang-take-1,,nusubijiang,take,dzue³¹lɑ⁵⁵ɑ³¹,dzue³¹lɑ⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-strikewithopenpalm-1,,nusubijiang,strikewithopenpalm,bə̃ʴ³¹,bə̃ʴ³¹,,,Sun1991,,
nusubijiang-griphold-1,,nusubijiang,griphold,tsɔ̱⁵³,tsɔ̱⁵³,,,Sun1991,,
nusubijiang-twisttogether-1,,nusubijiang,twisttogether,ve⁵³,ve⁵³,,,Sun1991,,
nusubijiang-tear-2,,nusubijiang,tear,tshi⁵³,tshi⁵³,,,Sun1991,,
nusubijiang-wringegwetcloth-1,,nusubijiang,wringegwetcloth,ʔne̱⁵³,ʔne̱⁵³,,,Sun1991,,
nusubijiang-scratch-1,,nusubijiang,scratch,kɹɑ̱⁵³,kɹɑ̱⁵³,,,Sun1991,,
nusubijiang-pickup-1,,nusubijiang,pickup,sɿ̄⁵³ɑ³¹,sɿ̄⁵³ɑ³¹,,,Sun1991,,
nusubijiang-catch-1,,nusubijiang,catch,iu³⁵,iu³⁵,,,Sun1991,,
nusubijiang-throw-1,,nusubijiang,throw,xɹui³⁵bɑ³¹uɔʴ³¹,xɹui³⁵bɑ³¹uɔʴ³¹,,,Sun1991,,
nusubijiang-scatterbroadcast-1,,nusubijiang,scatterbroadcast,viɯ⁵⁵viɯ⁵⁵ɑ³¹,viɯ⁵⁵viɯ⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-cast-1,,nusubijiang,cast,uɔʴ⁵⁵ɔʴ³¹,uɔʴ⁵⁵ɔʴ³¹,,,Sun1991,,
nusubijiang-reachouthand-1,,nusubijiang,reachouthand,dɑ⁵⁵bɑ³¹tʂɑ̱ʴ⁵⁵,dɑ⁵⁵bɑ³¹tʂɑ̱ʴ⁵⁵,,,Sun1991,,
nusubijiang-pull-1,,nusubijiang,pull,lɑ̃⁵³,lɑ̃⁵³,,,Sun1991,,
nusubijiang-push-1,,nusubijiang,push,duɔʴ⁵⁵,duɔʴ⁵⁵,,,Sun1991,,
nusubijiang-holdbabyinarms-1,,nusubijiang,holdbabyinarms,gɯ⁵³,gɯ⁵³,,,Sun1991,,
nusubijiang-kick-1,,nusubijiang,kick,khue⁵³ɬe³⁵,khue⁵³ɬe³⁵,,,Sun1991,,
nusubijiang-kneel-1,,nusubijiang,kneel,gui⁵⁵,gui⁵⁵,,,Sun1991,,
nusubijiang-tread-1,,nusubijiang,tread,dzə̃ʴ⁵⁵,dzə̃ʴ⁵⁵,,,Sun1991,,
nusubijiang-jump-1,,nusubijiang,jump,tshɔ̃⁵⁵,tshɔ̃⁵⁵,,,Sun1991,,
nusubijiang-stand-1,,nusubijiang,stand,dzɔ̃³⁵,dzɔ̃³⁵,,,Sun1991,,
nusubijiang-steppassoverditch-1,,nusubijiang,steppassoverditch,guɑ³¹le³⁵khuə̃ʴ³⁵,guɑ³¹le³⁵khuə̃ʴ³⁵,,,Sun1991,,
nusubijiang-ride-1,,nusubijiang,ride,dzɯ³¹,dzɯ³¹,,,Sun1991,,
nusubijiang-walk-1,,nusubijiang,walk,shuɑ⁵⁵ɑ³¹,shuɑ⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-walk-2,,nusubijiang,walk,khuɔʴ³⁵,khuɔʴ³⁵,,,Sun1991,,
nusubijiang-run-1,,nusubijiang,run,thɯ⁵³,thɯ⁵³,,,Sun1991,,
nusubijiang-sit-1,,nusubijiang,sit,ȵi³⁵,ȵi³⁵,,,Sun1991,,
nusubijiang-carryonback-1,,nusubijiang,carryonback,bɑ⁵⁵,bɑ⁵⁵,,,Sun1991,,
nusubijiang-gothroughahole-1,,nusubijiang,gothroughahole,khuə̃ʴ³⁵khɑʴ⁵³ɑ³¹,khuə̃ʴ³⁵khɑʴ⁵³ɑ³¹,,,Sun1991,,
nusubijiang-falldown-1,,nusubijiang,falldown,bɔ⁵⁵lɑ⁵⁵,bɔ⁵⁵lɑ⁵⁵,,,Sun1991,,
nusubijiang-crawl-1,,nusubijiang,crawl,duɑ⁵³,duɑ⁵³,,,Sun1991,,
nusubijiang-lean-1,,nusubijiang,lean,n̥e³⁵tə̃ʴ³¹,n̥e³⁵tə̃ʴ³¹,,,Sun1991,,
nusubijiang-dwelllive-1,,nusubijiang,dwelllive,ȵi³⁵,ȵi³⁵,,,Sun1991,,
nusubijiang-rest-1,,nusubijiang,rest,ɕɑ³⁵,ɕɑ³⁵,,,Sun1991,,
nusubijiang-sleep-1,,nusubijiang,sleep,iɔ̱⁵³ɔ³¹,iɔ̱⁵³ɔ³¹,,,Sun1991,,
nusubijiang-wakeup-1,,nusubijiang,wakeup,shɑ⁵⁵,shɑ⁵⁵,,,Sun1991,,
nusubijiang-do-1,,nusubijiang,do,lɔ⁵³,lɔ⁵³,,,Sun1991,,
nusubijiang-worklabor-1,,nusubijiang,worklabor,liɑ³⁵bɹɑʴ³⁵ mo̵³¹,liɑ³⁵bɹɑʴ³⁵ mo̵³¹,,,Sun1991,,
nusubijiang-repair-1,,nusubijiang,repair,ʑɑʴ³⁵,ʑɑʴ³⁵,,,Sun1991,,
nusubijiang-connect-1,,nusubijiang,connect,tsɛ̱⁵³tɑ⁵⁵ɑ³¹,tsɛ̱⁵³tɑ⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-connect-2,,nusubijiang,connect,tshɑ⁵³,tshɑ⁵³,,,Sun1991,,
nusubijiang-refine-1,,nusubijiang,refine,le⁵⁵ɑ³¹,le⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-strikeiron-1,,nusubijiang,strikeiron,bə̃ʴ³¹,bə̃ʴ³¹,,,Sun1991,,
nusubijiang-movesomethingtoanewplace-1,,nusubijiang,movesomethingtoanewplace,tɕye⁵⁵,tɕye⁵⁵,,,Sun1991,,
nusubijiang-carryonapoletwopeople-1,,nusubijiang,carryonapoletwopeople,gɯ³¹,gɯ³¹,,,Sun1991,,
nusubijiang-carryonshoulder-1,,nusubijiang,carryonshoulder,te³⁵,te³⁵,,,Sun1991,,
nusubijiang-plough-2,,nusubijiang,plough,mɹɑ⁵⁵ɑ³¹,mɹɑ⁵⁵ɑ³¹,,,Sun1991,,
nusubijiang-dig-1,,nusubijiang,dig,khuɑ⁵³,khuɑ⁵³,,,Sun1991,,
nusubijiang-plant-1,,nusubijiang,plant,xɹɑ⁵⁵,xɹɑ⁵⁵,,,Sun1991,,
nusubijiang-water-2,,nusubijiang,water,ʂuɔʴ⁵³,ʂuɔʴ⁵³,,,Sun1991,,
nusubijiang-pourliquidinto-1,,nusubijiang,pourliquidinto,khɑʴ⁵³,khɑʴ⁵³,,,Sun1991,,
nusubijiang-cut-1,,nusubijiang,cut,zɑʴ⁵³khɹɑ⁵⁵,zɑʴ⁵³khɹɑ⁵⁵,,,Sun1991,,
nusubijiang-choptree-1,,nusubijiang,choptree,tɕʰɔ⁵⁵ɔ³¹dzɑʴ⁵⁵ɑʴ³¹,tɕʰɔ⁵⁵ɔ³¹dzɑʴ⁵⁵ɑʴ³¹,,,Sun1991,,
nusubijiang-skinflay-1,,nusubijiang,skinflay,phɹi⁵³,phɹi⁵³,,,Sun1991,,
nusubijiang-cutfirewood-1,,nusubijiang,cutfirewood,dzɑʴ³¹khɹɑ⁵⁵,dzɑʴ³¹khɹɑ⁵⁵,,,Sun1991,,
nusubijiang-sieve-2,,nusubijiang,sieve,ʂə̃ʴ³¹,ʂə̃ʴ³¹,,,Sun1991,,
nusubijiang-pullout-1,,nusubijiang,pullout,tshɑ̱ʴ⁵³,tshɑ̱ʴ⁵³,,,Sun1991,,
nusubijiang-graze-1,,nusubijiang,graze,ɬu⁵³,ɬu⁵³,,,Sun1991,,
nusubijiang-feed-2,,nusubijiang,feed,dzɑ⁵⁵bi³¹,dzɑ⁵⁵bi³¹,,,Sun1991,,
nusubijiang-castrate-1,,nusubijiang,castrate,ʂɑ⁵³,ʂɑ⁵³,,,Sun1991,,
nusubijiang-milk-2,,nusubijiang,milk,tsɔ̱⁵³,tsɔ̱⁵³,,,Sun1991,,
nusubijiang-leadanimal-1,,nusubijiang,leadanimal,ɕyi⁵⁵,ɕyi⁵⁵,,,Sun1991,,
nusubijiang-weave-1,,nusubijiang,weave,ɹɑ̱⁵³ɑ̱³¹,ɹɑ̱⁵³ɑ̱³¹,,,Sun1991,,
nusubijiang-spinyarn-1,,nusubijiang,spinyarn,ne⁵⁵,ne⁵⁵,,,Sun1991,,
nusubijiang-measure-1,,nusubijiang,measure,tɔ̃³¹,tɔ̃³¹,,,Sun1991,,
nusubijiang-buy-1,,nusubijiang,buy,ue³⁵,ue³⁵,,,Sun1991,,
nusubijiang-sell-1,,nusubijiang,sell,ŋu⁵⁵,ŋu⁵⁵,,,Sun1991,,
nusubijiang-count-1,,nusubijiang,count,xɹɯ³¹,xɹɯ³¹,,,Sun1991,,
nusubijiang-calculate-1,,nusubijiang,calculate,sue⁵³,sue⁵³,,,Sun1991,,
nusubijiang-weigh-1,,nusubijiang,weigh,tɕi⁵³,tɕi⁵³,,,Sun1991,,
nusubijiang-teach-1,,nusubijiang,teach,ʂɑʴ⁵³,ʂɑʴ⁵³,,,Sun1991,,
nusubijiang-learn-1,,nusubijiang,learn,ză³⁵,ză³⁵,,,Sun1991,,
nusubijiang-write-1,,nusubijiang,write,pio̱⁵³,pio̱⁵³,,,Sun1991,,
nusubijiang-wipe-1,,nusubijiang,wipe,shuə̃ʴ⁵³,shuə̃ʴ⁵³,,,Sun1991,,
nusubijiang-correctchange-1,,nusubijiang,correctchange,phi̱⁵⁵,phi̱⁵⁵,,,Sun1991,,
nusubijiang-pastegluestick-1,,nusubijiang,pastegluestick,ɬiɑ̱⁵³tɑ⁵⁵,ɬiɑ̱⁵³tɑ⁵⁵,,,Sun1991,,
nusubijiang-cookboilrice-1,,nusubijiang,cookboilrice,tɕɑ⁵³,tɕɑ⁵³,,,Sun1991,,
nusubijiang-stirfry-1,,nusubijiang,stirfry,ɬɯ³⁵,ɬɯ³⁵,,,Sun1991,,
nusubijiang-kneaddough-1,,nusubijiang,kneaddough,ʔiɯ³⁵,ʔiɯ³⁵,,,Sun1991,,
nusubijiang-dryclothesnearfire-1,,nusubijiang,dryclothesnearfire,kɑ̃³¹,kɑ̃³¹,,,Sun1991,,
nusubijiang-warmoneselfnearfire-1,,nusubijiang,warmoneselfnearfire,ɬɔ³¹,ɬɔ³¹,,,Sun1991,,
nusubijiang-kill-1,,nusubijiang,kill,shɑʴ⁵³,shɑʴ⁵³,,,Sun1991,,
nusubijiang-cutvegetable-1,,nusubijiang,cutvegetable,nɔ⁵³,nɔ⁵³,,,Sun1991,,
nusubijiang-mincemeatwithknife-1,,nusubijiang,mincemeatwithknife,dzɑʴ³¹uʑɯ⁵³,dzɑʴ³¹uʑɯ⁵³,,,Sun1991,,
nusubijiang-prick-1,,nusubijiang,prick,khɹɑ⁵³khɑʴ⁵³,khɹɑ⁵³khɑʴ⁵³,,,Sun1991,,
nusubijiang-stirchurn-1,,nusubijiang,stirchurn,dʑye³⁵,dʑye³⁵,,,Sun1991,,
nusubijiang-insertstickinto-1,,nusubijiang,insertstickinto,tshu̱⁵³,tshu̱⁵³,,,Sun1991,,
nusubijiang-sharpen-1,,nusubijiang,sharpen,sui⁵⁵,sui⁵⁵,,,Sun1991,,
nusubijiang-grind-1,,nusubijiang,grind,ue³¹,ue³¹,,,Sun1991,,
nusubijiang-winnow-1,,nusubijiang,winnow,piɑ̃³⁵,piɑ̃³⁵,,,Sun1991,,
nusubijiang-rubtosoftenanimalskin-1,,nusubijiang,rubtosoftenanimalskin,ʔne̱³⁵ɑ⁵⁵,ʔne̱³⁵ɑ⁵⁵,,,Sun1991,,
nusubijiang-scoop-1,,nusubijiang,scoop,khu⁵⁵,khu⁵⁵,,,Sun1991,,
nusubijiang-straintea-1,,nusubijiang,straintea,ti̱⁵³,ti̱⁵³,,,Sun1991,,
nusubijiang-putonwear-1,,nusubijiang,putonwear,uɔʴ⁵³ɔʴ³¹,uɔʴ⁵³ɔʴ³¹,,,Sun1991,,
nusubijiang-takeoffclothing-1,,nusubijiang,takeoffclothing,khɹi̱⁵³,khɹi̱⁵³,,,Sun1991,,
nusubijiang-washhand-1,,nusubijiang,washhand,tɕhi⁵⁵,tɕhi⁵⁵,,,Sun1991,,
nusubijiang-washclothes-1,,nusubijiang,washclothes,tɕhi⁵⁵,tɕhi⁵⁵,,,Sun1991,,
nusubijiang-bathe-1,,nusubijiang,bathe,tɕhi³⁵gɯ³¹tɕhi⁵⁵,tɕhi³⁵gɯ³¹tɕhi⁵⁵,,,Sun1991,,
nusubijiang-shavehairofhead-1,,nusubijiang,shavehairofhead,ɹu̱⁵³,ɹu̱⁵³,,,Sun1991,,
nusubijiang-dye-1,,nusubijiang,dye,zɑ⁵³,zɑ⁵³,,,Sun1991,,
nusubijiang-patch-1,,nusubijiang,patch,phɑ³⁵,phɑ³⁵,,,Sun1991,,
nusubijiang-comb-2,,nusubijiang,comb,kɹɑ̱⁵³,kɹɑ̱⁵³,,,Sun1991,,
